,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
大竹园,1.5169035196304321,0.6422116756439209,-0.8910394310951233,0.9441547393798828,1.2641297578811646,-1.162101149559021,1.5309706926345825,1.273396372795105,-1.861925721168518,-1.450913906097412,0.3638232946395874,-1.0194543600082397,1.843782663345337,-1.0103974342346191,-0.6683725714683533,-0.41354236006736755
济宁,2.788267135620117,-0.7446744441986084,1.0292028188705444,2.6374166011810303,-1.0799212455749512,0.6777173280715942,0.029899179935455322,0.9000551104545593,-1.3247028589248657,-0.1453695297241211,-0.7265185713768005,-0.23124295473098755,-0.9801998734474182,-0.06829517334699631,1.1766853332519531,0.039197854697704315
阜宁东,2.048565149307251,0.6617964506149292,0.7842163443565369,1.442114233970642,0.3282628655433655,-2.33093523979187,1.684752106666565,0.5882224440574646,-0.36526942253112793,-0.365837037563324,0.21248194575309753,-1.3259795904159546,0.33990949392318726,-1.0939300060272217,0.8845078945159912,-0.7866952419281006
昭通南,1.1848448514938354,-0.41116392612457275,-0.6771148443222046,0.5696998238563538,-1.522506833076477,-0.007571506313979626,0.7170777916908264,3.368298292160034,-0.7167912721633911,-0.5727782845497131,0.26139581203460693,0.6736289858818054,1.8125247955322266,0.748561680316925,-0.23493967950344086,-1.1707502603530884
綦江,1.0844160318374634,-0.6151358485221863,-1.905189037322998,1.5464781522750854,-1.1305090188980103,0.03493563085794449,1.216100811958313,0.3753342032432556,1.0118660926818848,-1.9142274856567383,-0.20977544784545898,-0.8488309979438782,-1.0744484663009644,0.6370463967323303,1.1239672899246216,-1.8453888893127441
大石头,0.4652004539966583,-0.7759666442871094,-2.0340144634246826,1.4281246662139893,-1.0195900201797485,-0.9503471851348877,2.462458372116089,-0.6136642694473267,-0.11301056295633316,0.08992929011583328,0.34727659821510315,0.5034650564193726,-0.887134850025177,-0.13876283168792725,-0.4110014736652374,-0.37724459171295166
乌伊岭,1.7312228679656982,0.16351430118083954,-0.33629167079925537,0.07328542321920395,-0.2343645542860031,0.4684222340583801,1.403825044631958,2.2171316146850586,0.04190533235669136,-1.288656234741211,0.4867129325866699,0.16273638606071472,-1.3657331466674805,-0.5922611951828003,0.2788548171520233,-1.9119212627410889
郎溪南,0.5871301889419556,0.4571020007133484,-0.11029212176799774,0.29424282908439636,-0.36647510528564453,-0.7226032614707947,0.6139106750488281,0.37203067541122437,0.08213511854410172,0.0023995658848434687,0.029656022787094116,-0.24266381561756134,-0.5118246674537659,0.569290816783905,-0.32142630219459534,0.12279046326875687
邵东,1.9857276678085327,0.7246250510215759,-1.0969939231872559,-0.29889345169067383,0.48067227005958557,0.17876361310482025,1.4194833040237427,0.91729736328125,-0.6444805860519409,-1.2197377681732178,-0.42963707447052,-1.3608505725860596,0.6180039048194885,0.781662106513977,1.2604182958602905,-2.082988739013672
漯河,1.5658395290374756,-0.9169124364852905,-0.2822944223880768,-0.4076925218105316,-2.0160861015319824,-0.3797686696052551,-0.31133779883384705,1.5454546213150024,-3.2704966068267822,-0.5695440173149109,0.005438255146145821,-0.3714618384838104,0.03584212809801102,-0.9065807461738586,0.14552320539951324,-0.47205957770347595
古浪,1.6971898078918457,-0.3828909695148468,-1.7166820764541626,1.1501867771148682,0.6638458967208862,-0.17970775067806244,1.624395728111267,1.5246378183364868,-0.8254179358482361,1.1757837533950806,-0.29932913184165955,-1.918569564819336,0.0545673705637455,0.6316996812820435,1.6610263586044312,-0.08535998314619064
胜芳,0.9972496628761292,-1.0801692008972168,-0.9602822661399841,1.4468085765838623,0.4398665428161621,-1.4420839548110962,0.9600231647491455,1.15060555934906,-0.09075801819562912,-0.9717732071876526,-0.3094184994697571,0.47203975915908813,-1.1268724203109741,-0.0893552377820015,-0.47727063298225403,1.236289381980896
上海,1.8528451919555664,0.40528446435928345,0.15970563888549805,0.11207504570484161,-0.3047676682472229,-1.2901091575622559,2.5075836181640625,0.8286377191543579,-1.3080023527145386,0.3369090259075165,0.8778265118598938,0.5761065483093262,0.6334484815597534,0.7276160717010498,1.4551849365234375,0.6246028542518616
唐家湾,0.7594279050827026,-0.31723007559776306,-0.14817315340042114,0.7019073963165283,-0.9498592615127563,-1.6201655864715576,1.534721851348877,2.0853521823883057,-0.08687552809715271,-0.03555191308259964,-0.36001259088516235,0.18880465626716614,1.302562952041626,-1.0809948444366455,-0.18447968363761902,-0.8716704845428467
东胜东,1.8680224418640137,-0.2032288908958435,-0.4991363286972046,1.828158974647522,-0.8754352331161499,-1.5018696784973145,1.1119320392608643,-0.2901993691921234,0.8366646766662598,-1.0128109455108643,0.06194407492876053,-1.3687554597854614,-0.5491712689399719,-0.2135300487279892,-0.1029520183801651,0.485593318939209
阳澄湖,1.3657053709030151,0.3614467680454254,-0.033896930515766144,0.2869008779525757,-0.10256177932024002,-0.7200666666030884,1.3618707656860352,0.7894865274429321,-0.504703164100647,0.13296961784362793,0.3523884415626526,0.23727889358997345,0.611348569393158,0.3397173285484314,1.2550569772720337,0.6391708850860596
包头东,3.2647042274475098,0.19409529864788055,-1.3722364902496338,3.935342311859131,-0.48236164450645447,-2.1945416927337646,0.8311932682991028,0.06254202127456665,0.6828600168228149,-0.7153290510177612,-0.09703262150287628,-2.0910110473632812,-1.5775490999221802,-0.31504857540130615,0.4389358162879944,0.5054478645324707
金城江,2.259138584136963,-1.6833831071853638,-0.26832684874534607,-0.4806475341320038,-0.6161917448043823,0.17198675870895386,0.531795859336853,1.373769760131836,-0.6599355936050415,-1.2647252082824707,0.73270183801651,0.7804014086723328,-0.5178358554840088,1.783866286277771,-0.5125923156738281,-1.2895952463150024
大杨树,2.242323398590088,-0.3501080572605133,-0.7067951560020447,0.35105517506599426,-3.783519744873047,-1.2260769605636597,0.6017110347747803,0.6789587140083313,-1.1583187580108643,0.17354357242584229,1.624129056930542,-0.7254101037979126,-0.4363381564617157,0.9486122727394104,0.7566556334495544,-0.5220015645027161
商都,2.604893922805786,-0.2770645022392273,0.19363945722579956,2.764979600906372,-0.15898211300373077,-1.097285270690918,2.3681085109710693,0.11317086964845657,0.7854049801826477,0.6104010343551636,-0.214244544506073,-1.505843997001648,-0.8335539698600769,-0.3053619861602783,-1.1087377071380615,-0.5264337062835693
溆浦,2.1416797637939453,0.8214198350906372,-0.7855225801467896,-0.6013584733009338,-0.3857751488685608,-0.9063267111778259,0.5489621162414551,0.7002541422843933,-2.1903276443481445,-0.30510470271110535,-1.6285693645477295,-0.14333808422088623,-0.15648199617862701,1.157897710800171,0.317599356174469,-1.9121671915054321
蒲坝,0.7539368867874146,0.8998546004295349,-0.931215763092041,1.1110996007919312,-3.096496105194092,-0.20472419261932373,0.9195212721824646,2.117809772491455,-0.5754534006118774,-0.35109952092170715,-0.8559969663619995,-1.2334541082382202,-0.5909835696220398,-0.08418449014425278,-0.008654393255710602,-0.34306374192237854
长坡岭,2.5674421787261963,1.5913993120193481,-0.9950928092002869,1.5100595951080322,-0.6102071404457092,1.0593814849853516,1.6443145275115967,0.9209818840026855,0.1591353416442871,-2.039116859436035,-0.5796166658401489,-0.2158747762441635,0.7796007990837097,-0.51421058177948,0.8645398616790771,-0.32528725266456604
星朗,1.8741190433502197,-1.0182595252990723,-0.24317850172519684,0.04727261886000633,-0.3218717873096466,0.5352758169174194,1.4074978828430176,0.7069825530052185,-0.7605992555618286,-0.6026433110237122,0.05567310377955437,0.7408239245414734,0.030402135103940964,1.3731729984283447,-1.1217284202575684,-1.1590616703033447
四平,1.1659241914749146,-2.1280407905578613,-1.0884681940078735,2.5671911239624023,-0.9870428442955017,0.10402513295412064,0.6841949224472046,0.8074457049369812,-0.004147046711295843,0.9349328279495239,0.8970248699188232,0.047584909945726395,-1.252750277519226,-0.22318367660045624,0.8118371963500977,-1.7879793643951416
邹城,2.797468900680542,-0.8700607419013977,1.2580342292785645,1.6567028760910034,-0.09977271407842636,0.6031366586685181,0.26998165249824524,1.342622995376587,-1.2096166610717773,0.13914801180362701,0.08300986886024475,-0.33771514892578125,-1.0141254663467407,0.8687207698822021,0.18250010907649994,0.13962753117084503
卫星,0.6232757568359375,-0.45283934473991394,-0.5110599398612976,-0.42613619565963745,-0.22496852278709412,-0.7699277997016907,2.671938419342041,0.25368237495422363,-1.8000425100326538,-0.7919295430183411,0.8359453678131104,-0.7114058136940002,-1.298502802848816,-0.3952654004096985,0.39491650462150574,-1.362845778465271
陶赖昭,1.1960369348526,-0.4518738389015198,-0.9878988265991211,2.3366570472717285,-0.7686742544174194,-0.47485727071762085,1.0809211730957031,0.9895427227020264,-0.4005383849143982,1.7257421016693115,1.4263356924057007,-0.2005203366279602,-1.4949465990066528,0.7985325455665588,-1.3538047075271606,-0.6738001704216003
白狼,1.9444705247879028,-0.6639260649681091,-1.952235221862793,0.23052997887134552,0.006840453948825598,0.37568971514701843,1.0973560810089111,0.2075689136981964,0.1393454223871231,-0.779041588306427,0.44454237818717957,-0.6801417469978333,-0.24276268482208252,-0.5831412076950073,-1.6371450424194336,-1.2582297325134277
侯马,0.5730947256088257,0.9881925582885742,-0.73332679271698,2.658900737762451,-1.8017773628234863,-1.5298982858657837,2.0731468200683594,-0.09425966441631317,-0.9958181977272034,-0.9788991808891296,0.045640163123607635,0.5958181023597717,-0.01144830510020256,2.156873941421509,0.9948623776435852,0.23948833346366882
镇城底,0.7685644626617432,-0.07993188500404358,-0.26260828971862793,1.9246156215667725,0.5009562373161316,-2.072187662124634,2.0193395614624023,1.1827586889266968,-1.1573371887207031,-0.7006656527519226,0.9599357843399048,0.061083853244781494,-0.8586664795875549,-0.8650998473167419,1.8398067951202393,0.14161448180675507
昭通,1.5343735218048096,-0.5175702571868896,-0.24436168372631073,1.0767922401428223,-1.4685626029968262,0.32116571068763733,0.2690277695655823,2.4799177646636963,-1.021126389503479,-0.45773640275001526,0.013447673991322517,1.0560047626495361,2.214040517807007,0.6360089778900146,-0.3852679133415222,-1.272784948348999
韩府湾,1.7892440557479858,0.20724675059318542,-2.7941622734069824,0.30670469999313354,-0.3951305150985718,-0.7774442434310913,1.2247902154922485,0.09830638766288757,-0.7723713517189026,-2.1943092346191406,-1.4056446552276611,0.9151831865310669,-0.7282580137252808,1.0045768022537231,0.9742631912231445,-0.6194058060646057
德惠,1.921895980834961,-1.1440849304199219,-1.5182130336761475,2.8256521224975586,-0.6818391680717468,-0.30324217677116394,1.0855469703674316,1.4277863502502441,-0.6129665374755859,2.3537709712982178,1.4728014469146729,-0.038296137005090714,-2.0166819095611572,0.6586620211601257,-0.8552775979042053,-1.3818942308425903
阳新,2.3898165225982666,1.9698020219802856,0.490711510181427,0.5019778609275818,-0.6703000664710999,1.0973155498504639,1.9983923435211182,2.067042350769043,-1.5128391981124878,-1.1470054388046265,-0.6725870966911316,-0.6446424722671509,-0.46274131536483765,-0.4365927278995514,0.049652133136987686,0.5063900351524353
白马井,1.303454041481018,0.36028316617012024,-1.0347601175308228,1.4500066041946411,-1.4731557369232178,-0.5360854864120483,0.9915676116943359,-0.22983631491661072,-0.26784175634384155,0.05374259874224663,-0.7478667497634888,-0.0724206492304802,-0.6162875890731812,2.3195743560791016,-0.9187138080596924,-1.210434913635254
从江,1.8565773963928223,-1.3219956159591675,-0.1999702751636505,0.47880980372428894,-1.1671172380447388,1.0459967851638794,0.4611565172672272,1.5920113325119019,-0.6504179835319519,-0.4414099454879761,-0.08754781633615494,-0.5921863317489624,0.9916996955871582,0.32852694392204285,-1.088059902191162,-0.9955828189849854
猛洞河,0.8839181065559387,1.1333529949188232,-0.8046380877494812,0.24181656539440155,-0.7216298580169678,-0.5006170868873596,1.1095829010009766,0.528064489364624,-0.8282920718193054,-0.20415429770946503,-0.8849632143974304,0.352818101644516,0.801823079586029,0.5002309083938599,0.030349913984537125,-1.8465893268585205
达州,0.7707212567329407,-0.05090845748782158,0.16666777431964874,1.856988549232483,1.2122950553894043,-0.6510892510414124,1.8379589319229126,1.059023380279541,-1.3294334411621094,-2.0832722187042236,-0.3656485974788666,-0.8813157677650452,1.5208113193511963,-0.2794457972049713,-0.6535536646842957,-1.2183973789215088
扎赉诺尔西,2.6091549396514893,-0.7010021209716797,-0.7800754904747009,0.8225086331367493,-0.4701283574104309,-0.2440570592880249,0.16127215325832367,3.076430320739746,-0.5716226100921631,-0.8224510550498962,-2.26167368888855,-0.7536442279815674,-1.8449788093566895,-0.31398218870162964,0.10984906554222107,-0.3482027053833008
秀山,1.0797979831695557,0.3550194203853607,-0.6021124720573425,-0.3928660452365875,-0.023947173729538918,0.13449247181415558,1.939680576324463,2.212613821029663,-1.9808038473129272,-1.342978835105896,-0.8966357111930847,1.3146474361419678,-0.23822090029716492,1.4513185024261475,-0.08002309501171112,-1.338467001914978
大扬气,0.7736251354217529,0.5784934759140015,-0.8997799754142761,0.5546049475669861,-1.1421233415603638,0.42482852935791016,2.6137256622314453,0.09854874014854431,-0.3148655295372009,-1.4490556716918945,0.3656642436981201,0.6787716746330261,0.24855251610279083,0.058488667011260986,-0.57474285364151,-1.8867392539978027
深圳西,0.7798523306846619,-0.25373730063438416,-1.5418754816055298,0.5207877159118652,-0.5916851162910461,-1.8420432806015015,0.6596338748931885,-0.8640718460083008,-0.8485985994338989,-1.4321831464767456,-0.9431217908859253,-0.26302412152290344,0.12272760272026062,0.4167631268501282,0.12022171914577484,-0.8469343185424805
石磷,0.6221074461936951,-0.327878475189209,-1.6086748838424683,-0.5353453159332275,-0.7493415474891663,-1.0726675987243652,2.8489394187927246,0.288941353559494,-1.3050044775009155,0.3883409798145294,0.28257009387016296,-0.8998236656188965,-0.20592527091503143,0.7403397560119629,0.46255549788475037,-0.5393975973129272
饶阳,-0.23574574291706085,-0.7715404629707336,-1.218930959701538,2.2433347702026367,-0.24124036729335785,-0.6064510941505432,1.341317892074585,1.4406777620315552,-0.9235146641731262,-0.6272998452186584,-1.0610171556472778,0.7276037931442261,-1.4014005661010742,0.10184918344020844,-0.12072683125734329,0.4636186957359314
通渭,1.906808853149414,-0.08012495189905167,-2.6017954349517822,1.5863913297653198,-0.6673617362976074,0.27815577387809753,-0.05312712490558624,0.9005858898162842,0.050058118999004364,0.06312830001115799,-0.46626558899879456,-1.5267895460128784,-0.33067402243614197,-0.803769588470459,0.42607253789901733,0.31252971291542053
名山,1.9854445457458496,-0.040777552872896194,-0.10689263790845871,0.7154772877693176,-1.4627537727355957,-0.17440250515937805,-0.04386097937822342,1.1554863452911377,-0.11911987513303757,0.6530826091766357,0.7781701683998108,-0.0473804846405983,0.7403019666671753,0.7117509841918945,0.5752826929092407,-0.5498794317245483
民乐,1.8279262781143188,0.40638086199760437,-1.570703148841858,1.5340639352798462,0.5301575064659119,0.6304577589035034,1.4325021505355835,0.9512647390365601,-0.015861576423048973,0.7098467350006104,-0.05546341836452484,-1.135162115097046,-0.16957764327526093,-0.15329736471176147,1.4377349615097046,-0.0676141008734703
东来,1.5689935684204102,-2.2881269454956055,-1.1572129726409912,-0.0630129724740982,-0.7698078751564026,-0.46524742245674133,0.8902488946914673,0.7292970418930054,-0.8837343454360962,-0.06059107184410095,0.24612261354923248,-1.9233328104019165,-0.9143155217170715,-1.0648744106292725,-0.36821261048316956,-1.4060273170471191
哈达铺,1.826387643814087,-0.3501776158809662,-0.31818291544914246,2.368818759918213,0.23264433443546295,-0.3865715265274048,0.15621274709701538,2.568204641342163,-0.20102852582931519,0.13690802454948425,-0.19075997173786163,-2.8262698650360107,-0.00011445402196841314,0.3502782881259918,0.8533411622047424,-0.9953896999359131
